465.0;14.136331073881687;22.181758126192893;4.4126992255268843E-7;7.907427457512691E-8;1.7833353894209623;0.10163666981370385
466.0;14.132513883462408;22.13829142509502;4.412699435827652E-7;7.907428347421386E-8;2.889703789521313;0.10163666981370385
467.0;14.14324576413443;22.117167254055648;4.4126996405601604E-7;7.907429213767383E-8;4.344903115037631;0.10163666981370385
468.0;14.167941076311893;22.12520591924613;4.412699839871844E-7;7.907430057174566E-8;6.331891948228964;0.10163666981370385
469.0;14.184095266086336;22.172665578608044;4.412700033906233E-7;7.907430878250306E-8;8.182572470556167;0.10163666981370385
470.0;14.164007423318253;22.256243957258206;4.412700222803057E-7;7.907431677585888E-8;9.000217456643803;0.10163666981370385
471.0;14.15117538508695;22.355015934088375;4.412700406698348E-7;7.907432455756942E-8;8.904453547489652;0.10163666981370385
472.0;14.148984981361563;22.450854453683238;4.412700585724534E-7;7.907433213323856E-8;8.343208836852718;0.10163666981370385
473.0;14.186535995326096;22.534829584218965;4.4127007600105375E-7;7.907433950832185E-8;7.23584213416833;0.10163666981370385
474.0;14.231105132372742;22.596482800657782;4.4127009296818677E-7;7.90743466881303E-8;5.308363373828719;0.10163666981370385
475.0;14.225348849840293;22.619596791132654;4.41270109486071E-7;7.907435367783439E-8;3.240571189313094;0.10163666981370385
476.0;14.23324452968152;22.60159736304431;4.412701255666014E-7;7.907436048246763E-8;1.9603662930789199;0.10163666981370385
477.0;14.225145931961867;22.558451299290986;4.4127014122135815E-7;7.907436710693026E-8;1.2989526730964087;0.10163666981370385
478.0;14.206046354844565;22.502511790146887;4.412701564616147E-7;7.907437355599282E-8;0.7804691811194573;0.10163666981370385
479.0;14.180505989030241;22.43664590972785;4.4127017129834604E-7;7.907437983429948E-8;0.49746144531190595;0.10163666981370385
480.0;14.167483842464588;22.365638940014534;4.412701857422365E-7;7.907438594637147E-8;0.519073660280327;0.10163666981370385
481.0;14.16183962418778;22.295663266303986;4.412701998036877E-7;7.907439189661026E-8;0.6368360587304807;0.10163666981370385
482.0;14.163870853225502;22.228684193235125;4.412702134928256E-7;7.907439768930088E-8;0.4738242429041222;0.10163666981370385
483.0;14.109145118385197;22.158875514106477;4.412702268195082E-7;7.907440332861483E-8;0.061113012703089;0.10163666981370385
484.0;14.07941154415226;22.081175063745498;4.412702397933325E-7;7.907440881861313E-8;-0.33610270321952385;0.10163666981370385
485.0;14.015588234152622;21.995918923643536;4.4127025242364125E-7;7.907441416324938E-8;-0.561402584205176;0.10163666981370385
486.0;13.990679907630309;21.906608760390128;4.4127026471952996E-7;7.907441936637237E-8;-0.7591073525093961;0.10163666981370385
487.0;13.944925276858937;21.813915288383903;4.4127027668985336E-7;7.907442443172907E-8;-0.7538187128995659;0.10163666981370385
488.0;13.90138211821864;21.72179662538243;4.412702883432316E-7;7.90744293629672E-8;-0.08206778761523026;0.10163666981370385
489.0;13.872916567677391;21.643514230209203;4.412702996880565E-7;7.907443416363792E-8;1.3282816488637508;0.10163666981370385
490.0;13.848721252293233;21.593635399165514;4.41270310732498E-7;7.907443883719835E-8;2.9184809362947775;0.10163666981370385
491.0;13.845599372735663;21.575564304657988;4.412703214845094E-7;7.907444338701407E-8;4.367685537737188;0.10163666981370385
492.0;13.86912562951678;21.586434778093853;4.4127033195183354E-7;7.907444781636154E-8;5.976048590982288;0.10163666981370385
493.0;13.881847279196833;21.629187143612747;4.4127034214200836E-7;7.907445212843052E-8;7.5021764352136415;0.10163666981370385
494.0;13.92137432365577;21.7019632002907;4.41270352062372E-7;7.90744563263262E-8;8.301761755478232;0.10163666981370385
495.0;13.927356218566915;21.790062894729736;4.4127036172006845E-7;7.907446041307168E-8;8.482208255394035;0.10163666981370385
496.0;13.93822543889728;21.880952294123684;4.412703711220526E-7;7.907446439160992E-8;8.225206563696155;0.10163666981370385
497.0;13.975277533613456;21.966105026371267;4.4127038027509495E-7;7.907446826480603E-8;7.233337800033389;0.10163666981370385
498.0;14.000069662980614;22.031108523582173;4.4127038918578695E-7;7.907447203544919E-8;5.299280754285817;0.10163666981370385
499.0;14.028375521014906;22.057482624074282;4.412703978605455E-7;7.907447570625479E-8;3.1858172804894025;0.10163666981370385
500.0;14.013939350463897;22.041862502666767;4.412704063056175E-7;7.907447927986626E-8;1.9794807179067178;0.10163666981370387
501.0;14.050347773444928;22.002645497006164;4.412704145270845E-7;7.90744827588571E-8;1.604877789637186;0.10163666981370387
502.0;14.060096315719885;21.95662741870411;4.41270422530867E-7;7.907448614573259E-8;1.322168894786877;0.10163666981370387
503.0;14.048692184246963;21.90545874633738;4.4127043032272877E-7;7.90744894429318E-8;0.990668123798109;0.10163666981370387
504.0;14.073614011965695;21.848302088030813;4.4127043790828103E-7;7.907449265282909E-8;0.6905598066857124;0.10163666981370387
505.0;14.082946889939192;21.785935654936782;4.412704452929862E-7;7.907449577773605E-8;0.42031592373545124;0.10163666981370387
506.0;14.097774934862517;21.718952833413113;4.412704524821624E-7;7.907449881990299E-8;0.10023125042943803;0.10163666981370387
507.0;14.108098310974697;21.646417320581477;4.4127045948098666E-7;7.907450178152068E-8;-0.3660309159722601;0.10163666981370387
508.0;14.116720524251715;21.56546201847438;4.412704662944991E-7;7.907450466472188E-8;-0.5016003680700507;0.10163666981370387
509.0;14.124038263772224;21.482695331454288;4.4127047292760627E-7;7.907450747158285E-8;0.5837585252871094;0.10163666981370387
510.0;14.125765661362179;21.422249522691658;4.412704793850849E-7;7.90745102041249E-8;2.9997422173108816;0.10163666981370387
511.0;14.155994933471513;21.41033823837278;4.412704856715852E-7;7.907451286431588E-8;5.457873428970316;0.10163666981370387
512.0;14.182280644202253;21.44743865895842;4.412704917916343E-7;7.90745154540714E-8;6.268602876138537;0.10163666981370387
513.0;14.202161159696509;21.500436845538573;4.412704977496394E-7;7.907451797525644E-8;5.418409759136878;0.10163666981370387
514.0;14.195935134460232;21.536166101763637;4.4127050354989094E-7;7.90745204296866E-8;4.661029315447628;0.10163666981370387
515.0;14.229910286812478;21.556703562734075;4.4127050919656593E-7;7.907452281912939E-8;5.504280178867582;0.10163666981370387
516.0;14.282327469258096;21.59414218688906;4.412705146937308E-7;7.90745251453055E-8;7.747702547832986;0.10163666981370387
517.0;14.293095912348871;21.67589362056706;4.41270520045344E-7;7.907452740989011E-8;10.08083183955818;0.10163666981370387
518.0;14.301430906906257;21.803084987210752;4.412705252552596E-7;7.907452961451398E-8;11.460798502624705;0.10163666981370387
519.0;14.350780214262931;21.956610303668707;4.412705303272293E-7;7.907453176076476E-8;12.082197404494963;0.10163666981370387
520.0;14.375817157205383;22.12128661797502;4.4127053526490565E-7;7.907453385018801E-8;12.269365720612157;0.10163666981370387
521.0;14.454410839369341;22.288563433798398;4.412705400718443E-7;7.907453588428839E-8;11.489311612245018;0.10163666981370387
522.0;14.548241855190005;22.43961934734457;4.412705447515069E-7;7.90745378645307E-8;9.523735603364408;0.10163666981370387
523.0;14.58719178513784;22.550967234202346;4.412705493072635E-7;7.9074539792341E-8;7.321965977721071;0.10163666981370387
524.0;14.590665466095153;22.617882962680305;4.4127055374239476E-7;7.907454166910755E-8;5.953570049410473;0.10163666981370387
525.0;14.62432196986531;22.657261967833787;4.412705580600945E-7;7.907454349618188E-8;5.247928395366657;0.10163666981370387
526.0;14.609348621051584;22.68238776872577;4.412705622634721E-7;7.90745452748797E-8;4.589907973853208;0.10163666981370387
527.0;14.614768880754673;22.694207211651225;4.412705663555545E-7;7.907454700648192E-8;3.6831242416306367;0.10163666981370387
528.0;14.623388302646566;22.68804476833477;4.412705703392885E-7;7.90745486922355E-8;2.5171225839863496;0.10163666981370387
529.0;14.666828194766401;22.659137027621576;4.4127057421754294E-7;7.907455033335444E-8;1.415416406839931;0.10163666981370387
530.0;14.679660425832791;22.608995392548078;4.4127057799311067E-7;7.907455193102054E-8;0.8266436917637066;0.10163666981370387
531.0;14.692635564240566;22.547825411403554;4.412705816687106E-7;7.90745534863843E-8;0.7307658169350049;0.10163666981370387
532.0;14.716113304445118;22.48553648406001;4.412705852469896E-7;7.90745550005658E-8;0.7548951591969981;0.10163666981370387
533.0;14.70056185814996;22.424370991338073;4.4127058873052457E-7;7.907455647465547E-8;0.5019282537574696;0.10163666981370387
534.0;14.727488874493005;22.358858475727544;4.412705921218239E-7;7.907455790971481E-8;-0.01739364118397191;0.10163666981370387
535.0;14.753888260953357;22.283976257398624;4.4127059542333E-7;7.907455930677727E-8;-0.24342771858797363;0.10163666981370387
536.0;14.763904610618672;22.205533329032342;4.4127059863742017E-7;7.907456066684893E-8;0.3818358373478361;0.10163666981370387
537.0;14.785310206457568;22.140379206375318;4.412706017664091E-7;7.907456199090916E-8;1.8842180382211424;0.10163666981370387
538.0;14.835656810457332;22.105930447871547;4.4127060481255E-7;7.90745632799115E-8;3.640470608230025;0.10163666981370387
539.0;14.899142273263145;22.107112901718303;4.4127060777803657E-7;7.907456453478421E-8;5.110775896706578;0.10163666981370387
540.0;14.957422007351264;22.137960087254353;4.4127061066500437E-7;7.907456575643091E-8;6.444294295039789;0.10163666981370387
541.0;15.010803948665012;22.195426858585932;4.4127061347553227E-7;7.90745669457314E-8;7.6077349010789135;0.10163666981370387
542.0;15.107470208816848;22.276079155364528;4.412706162116442E-7;7.907456810354212E-8;8.136599848915488;0.10163666981370387
543.0;15.20105152493988;22.367333198800974;4.4127061887531056E-7;7.907456923069682E-8;8.114502504019711;0.10163666981370387
544.0;15.275981746624375;22.45808072714088;4.4127062146844957E-7;7.90745703280072E-8;7.720334186139041;0.10163666981370387
545.0;15.384266994259281;22.54104225218303;4.4127062399292857E-7;7.907457139626346E-8;6.752402890981315;0.10163666981370387
546.0;15.474592428245627;22.60501822835127;4.4127062645056555E-7;7.907457243623489E-8;4.977443603176489;0.10163666981370387
547.0;15.568467268940282;22.634163007703588;4.412706288431303E-7;7.907457344867043E-8;3.113795247471394;0.10163666981370387
548.0;15.633016396938393;22.62693539680754;4.4127063117234573E-7;7.907457443429911E-8;2.2051404028355535;0.10163666981370387
549.0;15.628860744029227;22.602098243888896;4.4127063343988925E-7;7.907457539383077E-8;2.234273192944812;0.10163666981370387
550.0;15.667498182858818;22.578251265879125;4.4127063564739375E-7;7.907457632795636E-8;2.3007318263226892;0.10163666981370387
551.0;15.682208092063187;22.556211816799816;4.412706377964489E-7;7.907457723734856E-8;1.8138606101965067;0.10163666981370387
552.0;15.666692066644634;22.524752748637464;4.4127063988860233E-7;7.907457812266228E-8;0.8938792162139961;0.10163666981370387
553.0;15.696236030300016;22.475476362998638;4.4127064192536065E-7;7.907457898453506E-8;-0.12856301682787574;0.10163666981370387
554.0;15.661440307183753;22.406430360106125;4.4127064390819056E-7;7.907457982358756E-8;-1.0729174982282856;0.10163666981370387
555.0;15.620747003143492;22.31901211699853;4.4127064583852E-7;7.907458064042398E-8;-2.0401031175911015;0.10163666981370387
556.0;15.604237288694916;22.213040866299153;4.4127064771773903E-7;7.907458143563257E-8;-2.9315898016925033;0.10163666981370387
557.0;15.593464586244584;22.09034078010296;4.4127064954720086E-7;7.907458220978598E-8;-3.593879099821379;0.10163666981370387
558.0;15.60737578605141;21.95575861325201;4.412706513282231E-7;7.907458296344168E-8;-4.134662764280179;0.10163666981370387
559.0;15.602811606391498;21.811841962173318;4.4127065306208817E-7;7.907458369714241E-8;-4.205512518025252;0.10163666981370387
560.0;15.589519782198108;21.667844317917314;4.4127065475004473E-7;7.907458441141654E-8;-2.921386364811397;0.10163666981370387
561.0;15.611033909449173;21.550696141898086;4.4127065639330834E-7;7.907458510677844E-8;-0.19771714848632627;0.10163666981370387
562.0;15.62211425391018;21.488724012272165;4.4127065799306236E-7;7.907458578372883E-8;2.7710442402367974;0.10163666981370387
563.0;15.67553163441286;21.486394546757946;4.412706595504588E-7;7.907458644275524E-8;4.758755899068035;0.10163666981370387
564.0;15.719148296613746;21.523876619497344;4.412706610666192E-7;7.907458708433224E-8;6.0203415967393425;0.10163666981370387
565.0;15.799670383536434;21.58655385830063;4.412706625426354E-7;7.907458770892183E-8;7.075376299738508;0.10163666981370387
566.0;15.864914060767662;21.670197468706675;4.4127066397957026E-7;7.907458831697381E-8;7.932163257491261;0.10163666981370387
567.0;15.897181604690665;21.770444200310337;4.4127066537845857E-7;7.907458890892608E-8;8.618904751232726;0.10163666981370387
568.0;15.95194478745449;21.883719953123503;4.4127066674030776E-7;7.90745894852049E-8;8.906998209638942;0.10163666981370387
569.0;15.96548707111179;22.001917503419367;4.412706680660985E-7;7.907459004622523E-8;8.30185148140938;0.10163666981370387
570.0;16.03239900782837;22.107385890211987;4.412706693567856E-7;7.907459059239115E-8;6.877392330841538;0.10163666981370387
571.0;16.074518652301744;22.184180337517827;4.4127067061329836E-7;7.907459112409591E-8;5.096898967292475;0.10163666981370387
572.0;16.112836974005774;22.225400693567902;4.412706718365418E-7;7.907459164172241E-8;3.3862554286771243;0.10163666981370387
573.0;16.09836140900505;22.232497121154704;4.4127067302739674E-7;7.907459214564344E-8;1.6444391804202922;0.10163666981370387
574.0;16.093844856728765;22.204980691198962;4.4127067418672073E-7;7.907459263622185E-8;-0.10795473670349764;0.10163666981370387
575.0;16.06582857612842;22.14291285212302;4.412706753153486E-7;7.907459311381095E-8;-1.419441351293628;0.10163666981370387
576.0;16.035393630058206;22.05522659855438;4.4127067641409323E-7;7.907459357875465E-8;-2.346830676992049;0.10163666981370387
577.0;15.985155781877955;21.949659947521653;4.4127067748374576E-7;7.90745940313878E-8;-3.0427615216632447;0.10163666981370387
578.0;15.912560201122943;21.83075942585756;4.412706785250765E-7;7.907459447203633E-8;-3.516161003108728;0.10163666981370387
579.0;15.844797010185966;21.702972594781954;4.412706795388354E-7;7.907459490101755E-8;-3.834667001472795;0.10163666981370387
580.0;15.819760200869768;21.56968467210824;4.412706805257524E-7;7.907459531864039E-8;-3.8674812107558125;0.10163666981370387
581.0;15.778528839034898;21.436726821158903;4.412706814865383E-7;7.90745957252056E-8;-3.5082429728151894;0.10163666981370387
582.0;15.731452856796757;21.31174286324723;4.412706824218849E-7;7.907459612100595E-8;-2.791595978786532;0.10163666981370387
583.0;15.679958353221622;21.20167375969034;4.412706833324658E-7;7.907459650632649E-8;-1.7508038522913836;0.10163666981370387
584.0;15.62845034080734;21.112763327736772;4.412706842189367E-7;7.907459688144467E-8;-0.24104612789805202;0.10163666981370387
585.0;15.61742455495098;21.054280231748024;4.412706850819361E-7;7.907459724663064E-8;1.915828418687198;0.10163666981370387
586.0;15.638349325015447;21.039079858853363;4.4127068592208534E-7;7.907459760214738E-8;4.184067492734627;0.10163666981370387
587.0;15.65425444971375;21.069071173843255;4.4127068673998946E-7;7.90745979482509E-8;5.97087202075798;0.10163666981370387
588.0;15.705479967503383;21.134440165662763;4.412706875362375E-7;7.907459828519044E-8;7.511497139329087;0.10163666981370387
589.0;15.761285607403012;21.23016513412354;4.4127068831140286E-7;7.907459861320865E-8;8.933613133611239;0.10163666981370387
590.0;15.826590451652558;21.35367423279946;4.412706890660438E-7;7.907459893254174E-8;10.08518961347606;0.10163666981370387
591.0;15.904144441346343;21.499451205207492;4.4127068980070357E-7;7.907459924341968E-8;11.075232899518952;0.10163666981370387
592.0;16.001584378519286;21.664240854039534;4.412706905159114E-7;7.907459954606631E-8;11.635244199741187;0.10163666981370387
593.0;16.07247675635722;21.83931659990665;4.412706912121823E-7;7.907459984069962E-8;11.114767251788471;0.10163666981370387
594.0;16.179548498164042;22.00325746236832;4.412706918900176E-7;7.907460012753173E-8;9.516592154620476;0.10163666981370387
595.0;16.22489481970503;22.134726683681816;4.4127069254990544E-7;7.907460040676925E-8;7.491299533221806;0.10163666981370387
596.0;16.248034514810733;22.225185575388355;4.4127069319232117E-7;7.907460067861322E-8;5.605435887137503;0.10163666981370387
597.0;16.271568462242485;22.277687617414188;4.4127069381772725E-7;7.907460094325941E-8;3.73519553704201;0.10163666981370387
598.0;16.262262006578588;22.29275272309451;4.4127069442657417E-7;7.907460120089845E-8;1.8599226044900021;0.10163666981370387
599.0;16.26000055555297;22.27052355667021;4.412706950193002E-7;7.907460145171584E-8;0.3916725390062652;0.10163666981370387
600.0;16.27580612646442;22.219538879392367;4.4127069559633233E-7;7.907460169589218E-8;-0.7059555675466882;0.10163666981370387
601.0;16.267538020526803;22.1473789008547;4.41270696158086E-7;7.907460193360335E-8;-1.6834658036937924;0.10163666981370387
602.0;16.274640214629823;22.05658609459572;4.4127069670496585E-7;7.907460216502049E-8;-2.5458503231428082;0.10163666981370387
603.0;16.22941736834881;21.94943546621474;4.412706972373657E-7;7.907460239031028E-8;-3.3564811871683276;0.10163666981370387
604.0;16.222608479070292;21.82704741401589;4.4127069775566887E-7;7.907460260963495E-8;-3.9604780833068247;0.10163666981370387
605.0;16.227763524271932;21.69390306692567;4.412706982602487E-7;7.907460282315244E-8;-4.209559502812212;0.10163666981370387
606.0;16.209148971000598;21.557067834060902;4.412706987514684E-7;7.90746030310165E-8;-4.1961385044920405;0.10163666981370387
607.0;16.180267927333297;21.42160400999028;4.412706992296819E-7;7.907460323337683E-8;-3.6748995639312483;0.10163666981370387
608.0;16.15564925323383;21.29751359664674;4.4127069969523345E-7;7.907460343037915E-8;-1.8800805512238838;0.10163666981370387
609.0;16.184030546045456;21.210157901791217;4.412707001484583E-7;7.907460362216533E-8;1.334871808840873;0.10163666981370387
610.0;16.22598835281364;21.187589660141388;4.412707005896829E-7;7.907460380887347E-8;4.736774263491618;0.10163666981370387
611.0;16.28648672679161;21.23302999590207;4.412707010192249E-7;7.907460399063805E-8;7.1215654675373585;0.10163666981370387
612.0;16.363151779130735;21.325865914333967;4.412707014373937E-7;7.907460416758995E-8;8.765339418582435;0.10163666981370387
613.0;16.445940819326616;21.451085766739357;4.4127070184449045E-7;7.907460433985658E-8;10.18844720961313;0.10163666981370387
614.0;16.532135514898606;21.604054660623394;4.412707022408083E-7;7.907460450756204E-8;11.203639192672789;0.10163666981370387
615.0;16.618729713303;21.77645145958287;4.412707026266325E-7;7.907460467082704E-8;11.846888968918222;0.10163666981370387
616.0;16.71816081153067;21.960794912360864;4.4127070300224113E-7;7.90746048297692E-8;11.995440805156349;0.10163666981370387
617.0;16.827800342065984;22.147296200953658;4.412707033679045E-7;7.907460498450297E-8;11.158004365022876;0.10163666981370387
618.0;16.972498670135526;22.316655313842926;4.41270703723886E-7;7.907460513513975E-8;9.293935164835048;0.10163666981370387
619.0;17.068690115350684;22.448664224267045;4.41270704070442E-7;7.907460528178804E-8;7.071232590423762;0.10163666981370387
620.0;17.132327281385255;22.53619931638108;4.412707044078221E-7;7.907460542455344E-8;5.191109832791376;0.10163666981370387
621.0;17.148057455240366;22.58607711647546;4.412707047362692E-7;7.907460556353874E-8;3.5027374336440715;0.10163666981370387
622.0;17.160447228623955;22.60221030468845;4.4127070505601974E-7;7.907460569884408E-8;1.9591627804935925;0.10163666981370387
623.0;17.16236770971298;22.587725043506634;4.412707053673041E-7;7.907460583056683E-8;1.2022035423161839;0.10163666981370387
624.0;17.16049495566399;22.558409801742563;4.4127070567034637E-7;7.907460595880192E-8;1.2597640992503827;0.10163666981370387
625.0;17.232137483893304;22.53086507172902;4.412707059653649E-7;7.907460608364166E-8;1.5101985235231439;0.10163666981370387
626.0;17.267388386688605;22.509064174534796;4.4127070625257204E-7;7.907460620517592E-8;1.317384318085928;0.10163666981370387
627.0;17.272227490369627;22.48385748187505;4.412707065321746E-7;7.907460632349226E-8;0.7581918845536535;0.10163666981370387
628.0;17.329000708538004;22.44814142338736;4.4127070680437404E-7;7.907460643867587E-8;0.3374447825931526;0.10163666981370387
629.0;17.36486736618744;22.404905068772056;4.4127070706936623E-7;7.907460655080972E-8;0.2652592648919736;0.10163666981370387
630.0;17.3468646204423;22.360748573396705;4.412707073273421E-7;7.907460665997451E-8;0.35196066365658396;0.10163666981370387
631.0;17.351384111056536;22.31867419707388;4.412707075784874E-7;7.90746067662489E-8;0.6898291695676093;0.10163666981370387
632.0;17.383165480268175;22.28387315570563;4.41270707822983E-7;7.90746068697094E-8;1.8577226320107627;0.10163666981370387
633.0;17.412197477633313;22.272809521237946;4.412707080610049E-7;7.907460697043052E-8;3.8625838553369647;0.10163666981370387
634.0;17.496362521085054;22.302064573329453;4.4127070829272464E-7;7.907460706848477E-8;5.984629499923116;0.10163666981370387
635.0;17.544110642747142;22.373648326767142;4.41270708518309E-7;7.90746071639428E-8;7.571956998747076;0.10163666981370387
636.0;17.62185372438425;22.476542614491066;4.4127070873792034E-7;7.907460725687337E-8;8.90145590636677;0.10163666981370387
637.0;17.728893134830415;22.605631569802252;4.4127070895171696E-7;7.907460734734335E-8;9.943901186564332;0.10163666981370387
638.0;17.80355830070947;22.754963011788124;4.4127070915985286E-7;7.907460743541788E-8;10.239739310007515;0.10163666981370387
639.0;17.88853680478065;22.909466206425922;4.412707093624777E-7;7.907460752116042E-8;9.877466785531638;0.10163666981370387
640.0;17.9815932718453;23.056163769400463;4.412707095597376E-7;7.907460760463271E-8;9.118185068906222;0.10163666981370387
641.0;18.107788051670997;23.187482668042314;4.412707097517745E-7;7.907460768589486E-8;8.094573993560218;0.10163666981370387
642.0;18.204804304978982;23.29836134825254;4.4127070993872676E-7;7.90746077650054E-8;6.718396798745026;0.10163666981370387
643.0;18.202300830787337;23.38139314802413;4.41270710120729E-7;7.90746078420213E-8;5.220181784629482;0.10163666981370387
644.0;18.215689524649104;23.434033723425145;4.4127071029791225E-7;7.907460791699798E-8;4.095800457384172;0.10163666981370387
645.0;18.21858785136006;23.463999455044853;4.412707104704041E-7;7.907460798998947E-8;3.2515615739449117;0.10163666981370387
646.0;18.17523360652815;23.4767736029145;4.412707106383288E-7;7.907460806104832E-8;2.4999834935487115;0.10163666981370387
647.0;18.161332852169814;23.47427889733409;4.412707108018073E-7;7.90746081302257E-8;1.8176559028245336;0.10163666981370387
648.0;18.12661244341988;23.458074019098298;4.4127071096095725E-7;7.907460819757143E-8;1.1818833005952172;0.10163666981370387
649.0;18.11574513125927;23.429231108546755;4.412707111158933E-7;7.907460826313402E-8;0.6101955635855134;0.10163666981370387
650.0;18.088546166457053;23.389176024537083;4.41270711266727E-7;7.907460832696068E-8;0.11942804124810635;0.10163666981370387
651.0;18.057772421739525;23.33952226153066;4.4127071141356703E-7;7.907460838909734E-8;-0.27395233998264246;0.10163666981370387
652.0;18.00898802030022;23.282183577215704;4.4127071155651914E-7;7.90746084495888E-8;-0.5344331941372715;0.10163666981370387
653.0;17.936686574731706;23.219660304647466;4.412707116956862E-7;7.907460850847857E-8;-0.6276538775748932;0.10163666981370387
654.0;17.899776652473637;23.1553725713638;4.4127071183116836E-7;7.90746085658091E-8;-0.5995998744131867;0.10163666981370387
655.0;17.84845915321374;23.091836345733473;4.412707119630633E-7;7.907460862162167E-8;-0.376671186596667;0.10163666981370387
656.0;17.79819629131219;23.032834150349043;4.4127071209146603E-7;7.907460867595642E-8;0.11224530126710164;0.10163666981370387
657.0;17.744454586049454;22.983570443046176;4.4127071221646893E-7;7.907460872885253E-8;0.8176605676676445;0.10163666981370387
658.0;17.745724683068143;22.94848721398861;4.412707123381621E-7;7.907460878034809E-8;1.67194767124451;0.10163666981370387
659.0;17.7045975743112;22.930446806426602;4.412707124566331E-7;7.907460883048018E-8;2.6694863932409376;0.10163666981370387
660.0;17.701141466877512;22.93209690435472;4.4127071257196733E-7;7.907460887928487E-8;3.9228881621181557;0.10163666981370387
661.0;17.719474052306893;22.958595564830127;4.4127071268424785E-7;7.907460892679736E-8;5.107864683654022;0.10163666981370387
662.0;17.743557960534876;23.008480176798727;4.412707127935554E-7;7.907460897305181E-8;5.814952227481406;0.10163666981370387
663.0;17.781214111777064;23.072164798541845;4.412707128999687E-7;7.907460901808157E-8;6.1807829794220694;0.10163666981370387
664.0;17.80112211132069;23.14274267671271;4.4127071300356445E-7;7.907460906191906E-8;6.218918368457103;0.10163666981370387
665.0;17.77862111565467;23.213369343365624;4.4127071310441727E-7;7.907460910459582E-8;5.569732009258644;0.10163666981370387
666.0;17.7839627335969;23.270382358861454;4.4127071320259977E-7;7.907460914614263E-8;4.063699867240594;0.10163666981370387
667.0;17.778933975947755;23.29705101104922;4.4127071329818257E-7;7.907460918658938E-8;2.3816286387360464;0.10163666981370387
668.0;17.77620158176314;23.290151528019855;4.412707133912346E-7;7.907460922596519E-8;1.3348843237582813;0.10163666981370387
669.0;17.75878176199229;23.262516844798025;4.4127071348182286E-7;7.907460926429843E-8;0.7411892019029906;0.10163666981370387
670.0;17.738687504984785;23.22322630712202;4.4127071357001254E-7;7.90746093016167E-8;0.013300164388745372;0.10163666981370387
671.0;17.712235356146262;23.169695384504042;4.412707136558672E-7;7.907460933794687E-8;-0.9222481649328103;0.10163666981370387
672.0;17.724367255225268;23.098116183413893;4.412707137394486E-7;7.907460937331509E-8;-1.527833242423121;0.10163666981370387
673.0;17.675692957750478;23.015077624920114;4.4127071382081704E-7;7.907460940774686E-8;-1.5022319973588267;0.10163666981370387
674.0;17.676916787335394;22.93312840334395;4.4127071390003103E-7;7.907460944126695E-8;-1.4198645867021753;0.10163666981370387
675.0;17.661908487533807;22.85354184681218;4.412707139771476E-7;7.907460947389951E-8;-1.5581215744597756;0.10163666981370387
676.0;17.621405932974053;22.771726529895375;4.412707140522223E-7;7.907460950566805E-8;-1.5349221675587899;0.10163666981370387
677.0;17.556570045222873;22.690653966776125;4.4127071412530924E-7;7.907460953659545E-8;-1.415006023771376;0.10163666981370387
678.0;17.507049478752844;22.61218780012907;4.41270714196461E-7;7.907460956670395E-8;-1.4769227913243768;0.10163666981370387
679.0;17.446598999569623;22.532726163889436;4.412707142657288E-7;7.907460959601523E-8;-1.3405346796488047;0.10163666981370387
680.0;17.39695517415676;22.456201571861634;4.412707143331626E-7;7.907460962455044E-8;-0.2085270751931958;0.10163666981370387
681.0;17.346740136922133;22.40232691963068;4.412707143988109E-7;7.907460965233011E-8;1.9785688339349647;0.10163666981370387
682.0;17.31343577564112;22.391829826260373;4.41270714462721E-7;7.907460967937426E-8;4.198302951449314;0.10163666981370387
683.0;17.305609857520373;22.425139238983284;4.4127071452493896E-7;7.90746097057023E-8;5.625161895992498;0.10163666981370387
684.0;17.279221602253504;22.48617593320726;4.4127071458550944E-7;7.907460973133327E-8;6.487067540758943;0.10163666981370387
685.0;17.28194644682465;22.563548641630497;4.4127071464447627E-7;7.90746097562856E-8;7.120547105238998;0.10163666981370387
686.0;17.27700975132495;22.652682541639372;4.412707147018817E-7;7.907460978057725E-8;7.377503048496074;0.10163666981370387
687.0;17.279800033994082;22.74601650171654;4.4127071475776724E-7;7.907460980422571E-8;7.272781672828927;0.10163666981370387
688.0;17.297628849453965;22.836467642483377;4.4127071481217307E-7;7.907460982724803E-8;6.800655203963643;0.10163666981370387
689.0;17.289278125191704;22.91674066496939;4.412707148651383E-7;7.907460984966077E-8;5.798732736491765;0.10163666981370387
690.0;17.312748298345518;22.976487080118904;4.4127071491670117E-7;7.907460987148007E-8;4.189158420831468;0.10163666981370387
691.0;17.288483054388497;23.003807059947665;4.4127071496689883E-7;7.907460989272166E-8;2.4469032271395506;0.10163666981370387
692.0;17.245618661095957;22.996070621150853;4.4127071501576734E-7;7.907460991340082E-8;1.4018022770874836;0.10163666981370387
693.0;17.18191978754745;22.96721660927771;4.41270715063342E-7;7.907460993353242E-8;1.0068515823314144;0.10163666981370387
694.0;17.117413114225368;22.930206014802035;4.4127071510965697E-7;7.9074609953131E-8;0.6868214412921958;0.10163666981370387
695.0;17.05365891731551;22.88660029544097;4.4127071515474554E-7;7.907460997221068E-8;0.2422956555193423;0.10163666981370387
696.0;16.988828127788853;22.833999924566992;4.412707151986404E-7;7.907460999078514E-8;-0.1845691075446112;0.10163666981370387
